identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,2400000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,2.0,,,45.0,2.0,,,807.0
,,,,2400000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,2.0,,,29.0,1.0,,,807.0
,,,,2400000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,4.0,,,99.0,0.0,,,807.0
,,,,2400000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,66.0,3.0,,,807.0
,,,,2400000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,2.0,,,46.0,2.0,,,807.0
,,,,2400000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,4.0,,,90.0,0.0,,,807.0
,,,,851850.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,103.0,4.0,,,285.0
,,,,851850.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,285.0
,,,,759900.0,,,,,,94440.0,,94,48,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,759900.0,,,,,,94440.0,,94,48,,,,,,,,,,,,,,,,1.0,,,194.0,6.0,,,748.0
,,,,759900.0,,,,,,94440.0,,94,48,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,748.0
,,,,759900.0,,,,,,94440.0,,94,48,,,,,,,,,,,,,,,,1.0,,,194.0,6.0,,,500.0
,,,,1190000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,403.0
,,,,620000.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1133.0
,,,,620000.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,1.0,,,143.0,6.0,,,1133.0
,,,,4450000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,4.0,,,2070.0,0.0,,,5833.0
,,,,594900.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,169.0
,,,,594900.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,169.0
,,,,3450000.0,,,,,,94220.0,,94,18,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,502.0
,,,,3450000.0,,,,,,94220.0,,94,18,,,,,,,,,,,,,,,,2.0,,,143.0,4.0,,,502.0
,,,,3450000.0,,,,,,94220.0,,94,18,,,,,,,,,,,,,,,,2.0,,,45.0,2.0,,,502.0
,,,,3450000.0,,,,,,94220.0,,94,18,,,,,,,,,,,,,,,,2.0,,,46.0,2.0,,,502.0
,,,,3450000.0,,,,,,94220.0,,94,18,,,,,,,,,,,,,,,,4.0,,,289.0,0.0,,,502.0
,,,,3450000.0,,,,,,94220.0,,94,18,,,,,,,,,,,,,,,,4.0,,,12.0,0.0,,,502.0
,,,,390000.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,2.0,,,60.0,4.0,,,297.0
,,,,390000.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,297.0
,,,,390000.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,4.0,,,170.0,0.0,,,297.0
,,,,478000.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,303.0
,,,,595000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,36.0,2.0,,,476.0
,,,,595000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,4.0,,,88.0,0.0,,,476.0
,,,,595000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,476.0
,,,,435000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,91.0
,,,,435000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,91.0
,,,,455000.0,,,,,,94880.0,,94,53,,,,,,,,,,,,,,,,1.0,,,97.0,5.0,,,420.0
,,,,340000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,193.0
,,,,890000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,138.0,4.0,,,262.0
,,,,440000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,125.0,5.0,,,420.0
,,,,270000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,528.0
,,,,1177300.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,130.0,5.0,,,314.0
,,,,330000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,445.0
,,,,330000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,445.0
,,,,1152500.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,266.0
,,,,1679500.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1827.0
,,,,1679500.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,170.0,8.0,,,176.0
,,,,1679500.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,176.0
,,,,1679500.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,170.0,8.0,,,1827.0
,,,,630000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,308.0
,,,,630000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,308.0
,,,,754800.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,255.0
,,,,289900.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,54.0,3.0,,,145.0
,,,,3250000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,4.0,,,200.0,0.0,,,3717.0
,,,,3250000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,3717.0
,,,,250000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,98.0,6.0,,,102.0
,,,,76000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,4.0,,,83.0,0.0,,,83.0
,,,,700000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,77.0,3.0,,,482.0
,,,,205000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,1.0,,,224.0,3.0,,,222.0
,,,,280000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,182.0
,,,,280000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,2.0,,,53.0,3.0,,,182.0
,,,,280000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,2.0,,,26.0,1.0,,,182.0
,,,,280000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,182.0
,,,,228000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,126.0
,,,,228000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,58.0,4.0,,,126.0
,,,,641961.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,4.0,,,325.0,0.0,,,193.0
,,,,641961.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,2.0,,,44.0,2.0,,,193.0
,,,,641961.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,2.0,,,31.0,2.0,,,193.0
,,,,641961.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,2.0,,,32.0,1.0,,,193.0
,,,,641961.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,2.0,,,27.0,1.0,,,193.0
,,,,459810.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,89.0,5.0,,,244.0
,,,,284000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,191.0
,,,,284000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,191.0
,,,,370000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,62.0,4.0,,,350.0
,,,,370000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,350.0
,,,,558020.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,372.0
,,,,558020.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,372.0
,,,,450000.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,1.0,,,28.0,1.0,,,389.0
,,,,450000.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,389.0
,,,,305000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,139.0
,,,,640000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,807.0
,,,,640000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,121.0,4.0,,,807.0
,,,,11450.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,563.0
,,,,11450.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,137.0,5.0,,,563.0
,,,,430000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,42.0,3.0,,,258.0
,,,,430000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,28.0,1.0,,,258.0
,,,,590000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,438.0
,,,,590000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,62.0,3.0,,,438.0
,,,,1015000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,945.0
,,,,770000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,57.0,2.0,,,321.0
,,,,1300000.0,,,,,,94520.0,,94,56,,,,,,,,,,,,,,,,4.0,,,1450.0,0.0,,,4059.0
,,,,392000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,82.0,5.0,,,250.0
,,,,392000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,250.0
,,,,730000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,149.0,4.0,,,230.0
,,,,504600.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,163.0
,,,,504600.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,87.0,4.0,,,163.0
,,,,8800000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,4.0,,,1290.0,0.0,,,991.0
,,,,8800000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,4.0,,,2290.0,0.0,,,362.0
,,,,8800000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,4.0,,,2609.0,0.0,,,362.0
,,,,435000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,4.0,,,214.0,0.0,,,353.0
,,,,805000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,320.0
,,,,805000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,120.0,7.0,,,320.0
,,,,805000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,4.0,,,15.0,0.0,,,320.0
,,,,592000.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,116.0,5.0,,,350.0
,,,,810000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,30.0,1.0,,,483.0
,,,,810000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,483.0
,,,,810000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,483.0
,,,,810000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,19.0,1.0,,,483.0
,,,,810000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,41.0,2.0,,,483.0
,,,,525000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,77.0,3.0,,,195.0
,,,,310000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,225.0
,,,,310000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,225.0
,,,,568600.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,114.0,4.0,,,366.0
,,,,568600.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,366.0
,,,,300000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,253.0
,,,,1378050.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,282.0
,,,,1378050.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,282.0
,,,,542000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,309.0
,,,,270000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,51.0,2.0,,,251.0
,,,,487930.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,87.0
,,,,190000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,67.0,4.0,,,156.0
,,,,190000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,156.0
,,,,252000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,209.0
,,,,252000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,69.0,5.0,,,209.0
,,,,378000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,1.0,,,76.0,5.0,,,333.0
,,,,430000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,91.0,5.0,,,438.0
,,,,330000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,459.0
,,,,1360000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,294.0,5.0,,,708.0
,,,,2800000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,2764.0
,,,,2800000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,2764.0
,,,,460000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,316.0
,,,,579300.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,111.0,5.0,,,297.0
,,,,946400.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,1.0,,,142.0,5.0,,,298.0
,,,,582000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,210.0
,,,,582000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,210.0
,,,,785000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,292.0
,,,,785000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,292.0
,,,,220000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,66.0,3.0,,,440.0
,,,,772000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,150.0,5.0,,,402.0
,,,,228800.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,474.0
,,,,228800.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,162.0,6.0,,,474.0
,,,,449850.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,268.0
,,,,449850.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,268.0
,,,,1100000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,4.0,,,331.0,0.0,,,262.0
,,,,363000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,104.0
,,,,635000.0,,,,,,94520.0,,94,56,,,,,,,,,,,,,,,,1.0,,,171.0,6.0,,,794.0
,,,,1075238.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,473.0
,,,,1075238.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,98.0,5.0,,,473.0
,,,,410024.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,123.0,5.0,,,236.0
,,,,410024.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,236.0
,,,,720000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,85.0,5.0,,,177.0
,,,,383400.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,233.0
,,,,383400.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,233.0
,,,,480000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,45.0,2.0,,,248.0
,,,,480000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,248.0
,,,,1245000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,137.0,5.0,,,450.0
,,,,1310000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,91.0,5.0,,,1444.0
,,,,1310000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1444.0
,,,,1310000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,83.0,5.0,,,1444.0
,,,,1310000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,73.0,4.0,,,1444.0
,,,,1310000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,4.0,,,330.0,0.0,,,1444.0
,,,,537000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,101.0,5.0,,,329.0
,,,,775000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,145.0
,,,,1150000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,4.0,,,330.0,0.0,,,185.0
,,,,1150000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,4.0,,,330.0,0.0,,,1310.0
,,,,517000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,161.0,4.0,,,879.0
,,,,1881600.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,188.0,6.0,,,226.0
,,,,250000.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,9.0,1.0,,,359.0
,,,,250000.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,36.0,3.0,,,359.0
,,,,250000.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,359.0
,,,,1375000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,218.0
,,,,1375000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,4.0,,,400.0,0.0,,,218.0
,,,,1375000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,2.0,,,30.0,1.0,,,218.0
,,,,319000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,36.0,3.0,,,115.0
,,,,615000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,68.0,3.0,,,598.0
,,,,553000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,110.0,7.0,,,228.0
,,,,553000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,228.0
,,,,290000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,57.0,2.0,,,195.0
,,,,750000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,744.0
,,,,750000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,100.0,4.0,,,744.0
,,,,750000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,80.0,3.0,,,744.0
,,,,570000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,1.0,,,90.0,3.0,,,334.0
,,,,280000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,52.0,3.0,,,136.0
,,,,840000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,125.0,5.0,,,451.0
,,,,810000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,426.0
,,,,810000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,160.0,5.0,,,426.0
,,,,496255.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,1.0,,,139.0,5.0,,,370.0
,,,,466080.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,68.0,4.0,,,463.0
,,,,466080.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,463.0
,,,,404600.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,112.0,5.0,,,412.0
,,,,1191500.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,395.0
,,,,1191500.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,155.0,6.0,,,395.0
,,,,1272130.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1000.0
,,,,1272130.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,238.0,6.0,,,1000.0
,,,,1504423.9,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,4.0,,,1330.0,0.0,,,1584.0
,,,,590000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,137.0,6.0,,,319.0
,,,,390000.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,89.0,4.0,,,218.0
,,,,587000.0,,,,,,94880.0,,94,53,,,,,,,,,,,,,,,,1.0,,,141.0,5.0,,,590.0
,,,,800000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,1.0,,,90.0,3.0,,,639.0
,,,,370000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,4.0,,,175.0,0.0,,,250.0
,,,,590000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,1694.0
,,,,590000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,175.0
,,,,350000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,1694.0
,,,,350000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,175.0
,,,,700000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,502.0
,,,,700000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,502.0
,,,,890000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,208.0,5.0,,,363.0
,,,,930000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,185.0,6.0,,,288.0
,,,,1060000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,130.0,5.0,,,401.0
,,,,736500.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,116.0,4.0,,,317.0
,,,,455000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,187.0
,,,,1900000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,94.0,4.0,,,608.0
,,,,1900000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,608.0
,,,,1617000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,27.0,1.0,,,455.0
,,,,1617000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,176.0,6.0,,,455.0
,,,,1617000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,455.0
,,,,425000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,350.0
,,,,425000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,92.0,4.0,,,350.0
,,,,320000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,413.0
,,,,320000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,413.0
,,,,582000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,327.0
,,,,509000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,2.0,,,45.0,2.0,,,269.0
,,,,509000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,2.0,,,41.0,3.0,,,269.0
,,,,509000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,269.0
,,,,509000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,2.0,,,40.0,3.0,,,269.0
,,,,549000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,150.0
,,,,549000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,92.0,4.0,,,150.0
,,,,693000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,102.0
,,,,693000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,102.0
,,,,900000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,313.0
,,,,900000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,313.0
,,,,277000.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,1.0,,,87.0,5.0,,,112.0
,,,,769500.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,147.0,5.0,,,167.0
,,,,650000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,180.0,7.0,,,748.0
